id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
572091,2227,1056,"CASELLES, Graciela María",183,"Partido Bloquista de San Juan",18,"San Juan",ABSTENCION
572092,2227,1569,"CASSINERIO, Paulo Leonardo",177,"Córdoba Federal",3,Córdoba,AUSENTE
572093,2227,1446,"CASTAGNETO, Carlos Daniel",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
572094,2227,1355,"CASTRO, Sandra Daniela",1,"Frente para la Victoria - PJ",18,"San Juan",AFIRMATIVO
572095,2227,1570,"CERRUTI, Gabriela",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
572096,2227,1265,"CIAMPINI, José Alberto",1,"Frente para la Victoria - PJ",15,Neuquén,AFIRMATIVO
572097,2227,1266,"CLERI, Marcos",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
572098,2227,1571,"CONTIGIANI, Luis Gustavo",66,"Partido Socialista",21,"Santa Fe",AFIRMATIVO
572099,2227,1572,"CORREA, Walter",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
572100,2227,1573,"CRESTO, Mayda",2,Justicialista,8,"Entre Ríos",NEGATIVO
572101,2227,1451,"DAVID, Javier",2,Justicialista,17,Salta,NEGATIVO
572102,2227,1360,"DE MENDIGUREN, José Ignacio",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",ABSTENCION
572103,2227,1269,"DE PEDRO, Eduardo Enrique",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
572104,2227,1452,"DE PONTI, Lucila María",225,"Peronismo para la Victoria",21,"Santa Fe",AFIRMATIVO
572105,2227,1453,"DE VIDO, Julio (Suspendido Art 70 C.N.)",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
572106,2227,1361,"DEL CAÑO, Nicolás",213,"PTS - Frente de Izquierda",1,"Buenos Aires",AFIRMATIVO
572107,2227,1574,"Del CERRO, Gonzalo Pedro Antonio",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
572108,2227,1575,"Del PLÁ, Romina",215,"Fte. de Izquierda y de los Trabajadores",1,"Buenos Aires",AFIRMATIVO
572109,2227,1576,"DELÚ, Melina Aida",2,Justicialista,11,"La Pampa",ABSTENCION
572110,2227,1577,"DERNA, Verónica",226,"Frente de la Concordia Misionero",14,Misiones,NEGATIVO
572111,2227,1454,"DI STÉFANO, Daniel",226,"Frente de la Concordia Misionero",14,Misiones,NEGATIVO
572112,2227,1455,"DINDART, Julián",6,"Unión Cívica Radical",7,Corrientes,NEGATIVO
572114,2227,1456,"DOÑATE, Claudio Martín",1,"Frente para la Victoria - PJ",16,"Río Negro",AFIRMATIVO
572113,2227,1066,"DONDA PÉREZ, Victoria Analía",175,"Libres del Sur",2,C.A.B.A.,AUSENTE
572115,2227,1458,"ECHEGARAY, Alejandro Carlos Augusto",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
572116,2227,1578,"ENRIQUEZ, Jorge Ricardo",232,PRO,2,C.A.B.A.,NEGATIVO
572117,2227,1579,"ESPINOZA, Fernando",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
572118,2227,1459,"ESTEVEZ, Gabriela Beatriz",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
572119,2227,1190,"FELIX, Omar",236,"Somos Mendoza",13,Mendoza,AFIRMATIVO
572120,2227,1580,"FERNANDEZ LANGAN, Ezequiel",232,PRO,1,"Buenos Aires",NEGATIVO
572121,2227,1581,"FERNANDEZ PATRI, Gustavo Ramiro",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
572122,2227,1582,"FERNANDEZ, Carlos Alberto",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
572123,2227,1276,"FERREYRA, Araceli Susana Del Rosario",225,"Peronismo para la Victoria",7,Corrientes,AUSENTE
572124,2227,1583,"FILMUS, Daniel",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
572125,2227,1584,"FLORES, Danilo Adrián",2,Justicialista,12,"La Rioja",ABSTENCION
572126,2227,1071,"FLORES, Héctor Toty",171,"Coalición Cívica",1,"Buenos Aires",NEGATIVO
572127,2227,1460,"FRANA, Silvina Patricia",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
572128,2227,1461,"FRANCO, Jorge Daniel",226,"Frente de la Concordia Misionero",14,Misiones,NEGATIVO
572129,2227,1585,"FREGONESE, Alicia",232,PRO,8,"Entre Ríos",NEGATIVO
572130,2227,1586,"FRIZZA, Gabriel Alberto",232,PRO,3,Córdoba,NEGATIVO
572131,2227,1462,"FURLAN, Francisco Abel",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
572132,2227,1587,"GARCIA, Alejandro",232,PRO,2,C.A.B.A.,NEGATIVO
572133,2227,421,"GARRE, Nilda Celia",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AUSENTE
572134,2227,1463,"GARRETÓN, Facundo",232,PRO,24,Tucumán,NEGATIVO
572135,2227,1464,"GAYOL, Yanina Celeste",232,PRO,8,"Entre Ríos",NEGATIVO
572136,2227,1588,"GINOCCHIO, Silvana Micaela",237,"Elijo Catamarca",4,Catamarca,NEGATIVO
572137,2227,105,"GIOJA, José Luis",1,"Frente para la Victoria - PJ",18,"San Juan",AFIRMATIVO
572138,2227,1466,"GOICOECHEA, Horacio",6,"Unión Cívica Radical",5,Chaco,NEGATIVO
572139,2227,1589,"GONZÁLEZ SELIGRA, Nathalia",213,"PTS - Frente de Izquierda",1,"Buenos Aires",AFIRMATIVO
572140,2227,1467,"GONZÁLEZ, Álvaro Gustavo",232,PRO,2,C.A.B.A.,NEGATIVO
572141,2227,1374,"GONZÁLEZ, Josefina Victoria",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
572142,2227,1468,"GRANA, Adrián Eduardo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
572143,2227,1590,"GRANDE, Martín",232,PRO,17,Salta,NEGATIVO
572144,2227,1469,"GRANDINETTI, Alejandro Ariel",224,"Federal Unidos por una Nueva Argentina",21,"Santa Fe",ABSTENCION
572145,2227,1285,"GROSSO, Leonardo",225,"Peronismo para la Victoria",1,"Buenos Aires",AFIRMATIVO
572146,2227,1470,"GUERIN, María Isabel",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
572147,2227,1472,"HERNÁNDEZ, Martín Osvaldo",6,"Unión Cívica Radical",9,Formosa,NEGATIVO
572148,2227,1473,"HERRERA, Luis Beder",2,Justicialista,12,"La Rioja",ABSTENCION
572149,2227,1474,"HERS CABRAL, Anabella Ruth",232,PRO,2,C.A.B.A.,NEGATIVO
572150,2227,1475,"HORNE, Silvia Renee",225,"Peronismo para la Victoria",16,"Río Negro",AFIRMATIVO
572151,2227,1476,"HUCZAK, Stella Maris",232,PRO,13,Mendoza,NEGATIVO
572152,2227,1591,"HUMMEL, Astrid",232,PRO,21,"Santa Fe",NEGATIVO
572153,2227,1477,"HUSS, Juan  Manuel",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
572154,2227,1084,"IGLESIAS, Fernando Adolfo",232,PRO,2,C.A.B.A.,NEGATIVO
572155,2227,1478,"IGON, Santiago Nicolás",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
572156,2227,1479,"INCICCO, Lucas Ciriaco",232,PRO,21,"Santa Fe",NEGATIVO
572157,2227,1592,"INFANTE, Hugo Orlando",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AUSENTE
572158,2227,1480,"KICILLOF, Axel",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
572159,2227,1481,"KIRCHNER, Máximo Carlos",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AFIRMATIVO
572160,2227,1291,"KOSINER, Pablo Francisco Juan",2,Justicialista,17,Salta,ABSTENCION
572161,2227,983,"KRONEBERGER, Daniel Ricardo",6,"Unión Cívica Radical",11,"La Pampa",NEGATIVO
572162,2227,1593,"LACOSTE, Jorge Enrique",6,"Unión Cívica Radical",8,"Entre Ríos",NEGATIVO
572163,2227,1292,"LARROQUE, Andrés",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
572164,2227,1428,"LASPINA, Luciano Andrés",232,PRO,21,"Santa Fe",NEGATIVO
572165,2227,1482,"LAVAGNA, Marco",224,"Federal Unidos por una Nueva Argentina",2,C.A.B.A.,ABSTENCION
572166,2227,1594,"LEAVY, Sergio Napoleón",1,"Frente para la Victoria - PJ",17,Salta,AFIRMATIVO
572167,2227,1595,"LEHMANN, María Lucila",171,"Coalición Cívica",21,"Santa Fe",NEGATIVO
572168,2227,1483,"LIPOVETZKY, Daniel Andrés",232,PRO,1,"Buenos Aires",NEGATIVO
572169,2227,1485,"LLANOS MASSA, Ana María",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
572170,2227,1596,"LLARYORA, Martín Miguel",177,"Córdoba Federal",3,Córdoba,AUSENTE
572171,2227,1487,"LÓPEZ KOENIG, Leandro Gastón",232,PRO,15,Neuquén,NEGATIVO
572172,2227,1597,"LÓPEZ, Juan Manuel",171,"Coalición Cívica",2,C.A.B.A.,NEGATIVO
572173,2227,1488,"LOSPENNATO, Silvia Gabriela",232,PRO,1,"Buenos Aires",NEGATIVO
572174,2227,1293,"LOTTO, Inés Beatriz",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
572175,2227,1384,"LOUSTEAU, Martín",235,"Evolución Radical",2,C.A.B.A.,ABSTENCION
572176,2227,1598,"MACHA, Mónica",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
572177,2227,1489,"MACÍAS, Oscar Alberto",2,Justicialista,7,Corrientes,AUSENTE
572178,2227,1490,"MAQUIEYRA, Martín",232,PRO,11,"La Pampa",NEGATIVO
572179,2227,1491,"MARCUCCI, Hugo María",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
572180,2227,1599,"MARTIARENA, José Luis",2,Justicialista,10,Jujuy,ABSTENCION
572181,2227,1492,"MARTÍNEZ VILLADA, Leonor María",171,"Coalición Cívica",3,Córdoba,NEGATIVO
572182,2227,1494,"MARTÍNEZ, Darío",1,"Frente para la Victoria - PJ",15,Neuquén,AFIRMATIVO
572183,2227,1495,"MARTÍNEZ, Silvia Alejandra",6,"Unión Cívica Radical",10,Jujuy,NEGATIVO
572184,2227,1496,"MASIN, María Lucila",1,"Frente para la Victoria - PJ",5,Chaco,AUSENTE
572185,2227,1497,"MASSETANI, Vanesa Laura",224,"Federal Unidos por una Nueva Argentina",21,"Santa Fe",ABSTENCION
572186,2227,1499,"MASSOT, Nicolás María",232,PRO,3,Córdoba,NEGATIVO
572187,2227,1600,"MATZEN, Lorena",6,"Unión Cívica Radical",16,"Río Negro",NEGATIVO
572188,2227,1601,"MEDINA, Gladys",238,"Justicialista por Tucumán",24,Tucumán,ABSTENCION
572189,2227,1602,"MEDINA, Martín Nicolás",232,PRO,1,"Buenos Aires",NEGATIVO
572190,2227,1603,"MENDOZA, Josefina",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
572191,2227,1296,"MENDOZA, Mayra Soledad",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
572192,2227,1604,"MENNA, Gustavo",6,"Unión Cívica Radical",6,Chubut,NEGATIVO
572193,2227,1500,"MERCADO, Verónica Elizabeth",1,"Frente para la Victoria - PJ",4,Catamarca,AFIRMATIVO
572194,2227,1393,"MESTRE, Diego Matías",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
572195,2227,1501,"MIRANDA, Pedro Rubén",2,Justicialista,13,Mendoza,ABSTENCION
572196,2227,992,"MOISÉS, María Carolina",2,Justicialista,10,Jujuy,ABSTENCION
572197,2227,1502,"MOLINA, Karina Alejandra",232,PRO,12,"La Rioja",NEGATIVO
572198,2227,1605,"MONALDI, Osmar",232,PRO,10,Jujuy,NEGATIVO
572199,2227,1503,"MONFORT, Marcelo Alejandro",6,"Unión Cívica Radical",8,"Entre Ríos",NEGATIVO
572200,2227,1606,"MONTENEGRO, Guillermo Tristán",232,PRO,1,"Buenos Aires",NEGATIVO
572201,2227,1504,"MONZÓ, Emilio",232,PRO,1,"Buenos Aires",AUSENTE
572202,2227,1607,"MORALES, Flavia",226,"Frente de la Concordia Misionero",14,Misiones,NEGATIVO
572203,2227,1505,"MORALES, Mariana Elizabet",224,"Federal Unidos por una Nueva Argentina",22,"Santiago del Estero",ABSTENCION
572204,2227,1506,"MOREAU, Cecilia",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",ABSTENCION
572205,2227,169,"MOREAU, Leopoldo Raúl Guido",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
572206,2227,1608,"MOSQUEDA, Juan",2,Justicialista,5,Chaco,AUSENTE
572207,2227,1299,"MOYANO, Juan Facundo",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",ABSTENCION
572208,2227,1609,"MUÑOZ, Rosa Rosario",161,"Trabajo y Dignidad",6,Chubut,ABSTENCION
572209,2227,1610,"NAJUL, Claudia Inés",6,"Unión Cívica Radical",13,Mendoza,NEGATIVO
572210,2227,1507,"NANNI, Miguel",6,"Unión Cívica Radical",17,Salta,NEGATIVO
572211,2227,1301,"NAVARRO, Graciela",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AUSENTE
572212,2227,1508,"NAZARIO, Adriana Mónica",239,"Córdoba Trabajo y Producción",3,Córdoba,ABSTENCION
572213,2227,1611,"NEDER, Estela Mary",119,"Frente Cívico por Santiago",22,"Santiago del Estero",NEGATIVO
572214,2227,178,"NEGRI, Mario Raúl",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
572215,2227,1509,"NUÑEZ, José Carlos",232,PRO,21,"Santa Fe",NEGATIVO
572216,2227,657,"OCAÑA, Maria Graciela",232,PRO,1,"Buenos Aires",AUSENTE
572217,2227,1394,"OLIVARES, Héctor Enrique",6,"Unión Cívica Radical",12,"La Rioja",NEGATIVO
572218,2227,1612,"OLIVETO LAGO, Paula Mariana",171,"Coalición Cívica",2,C.A.B.A.,NEGATIVO
572219,2227,1221,"OLMEDO, Alfredo Horacio",179,"Salta Somos Todos",17,Salta,NEGATIVO
572220,2227,1510,"ORELLANA, José Fernando",238,"Justicialista por Tucumán",24,Tucumán,ABSTENCION
572221,2227,1511,"PASSO, Marcela Fabiana",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",ABSTENCION
572222,2227,1396,"PASTORI, Luis Mario",6,"Unión Cívica Radical",14,Misiones,NEGATIVO
572223,2227,1111,"PASTORIZA, Mirta Ameliana",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AUSENTE
572229,2227,1515,"PEÑALOZA MARIANETTI, María Florencia",240,"Somos San Juan",18,"San Juan",ABSTENCION
572224,2227,1513,"PEREYRA, Juan Manuel",228,"Concertación FORJA",3,Córdoba,AUSENTE
572225,2227,1398,"PÉREZ, Martín Alejandro",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",AFIRMATIVO
572226,2227,1514,"PÉREZ, Raúl Joaquín",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",ABSTENCION
572227,2227,1613,"PERTILE, Elda",2,Justicialista,5,Chaco,ABSTENCION
572228,2227,1399,"PETRI, Luis Alfonso",6,"Unión Cívica Radical",13,Mendoza,NEGATIVO
572230,2227,1614,"PICCOLOMINI, María Carla",232,PRO,1,"Buenos Aires",NEGATIVO
572231,2227,1307,"PIETRAGALLA CORTI, Horacio",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
572232,2227,1516,"PITIOT, Carla Betina",224,"Federal Unidos por una Nueva Argentina",2,C.A.B.A.,ABSTENCION
572233,2227,1615,"POLLEDO, Carmen",232,PRO,2,C.A.B.A.,NEGATIVO
572234,2227,1517,"PRETTO, Pedro Javier",232,PRO,3,Córdoba,NEGATIVO
572235,2227,1616,"QUETGLAS, Fabio José",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
572236,2227,1518,"RACH QUIROGA, Analía Alexandra",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
572237,2227,1617,"RAMÓN, José Luis",241,"Partido Intransigente de Mendoza",13,Mendoza,ABSTENCION
572238,2227,1520,"RAMOS, Alejandro Ariel",242,"Primero Argentina",21,"Santa Fe",AFIRMATIVO
572239,2227,1618,"RAUSCHENBERGER, Ariel",2,Justicialista,11,"La Pampa",ABSTENCION
572240,2227,1521,"RAVERTA, María Fernanda",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
572241,2227,1619,"REGIDOR BELLEDONE, Estela Mercedes",6,"Unión Cívica Radical",7,Corrientes,NEGATIVO
572242,2227,1620,"REYES, Roxana Nahir",6,"Unión Cívica Radical",20,"Santa Cruz",NEGATIVO
572243,2227,1401,"RICCARDO, José Luis",6,"Unión Cívica Radical",19,"San Luis",NEGATIVO
572244,2227,1648,"RICCI, Nadia Lorena",6,"Unión Cívica Radical",20,"Santa Cruz",NEGATIVO
572245,2227,1522,"RISTA, Olga María",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
572246,2227,1316,"ROBERTI, Alberto Oscar",2,Justicialista,1,"Buenos Aires",NEGATIVO
572247,2227,1621,"RODENAS, Alejandra",243,"Nuevo Espacio Santafesino",21,"Santa Fe",AFIRMATIVO
572248,2227,1523,"RODRIGUEZ, Matías David",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",AFIRMATIVO
572249,2227,1524,"RODRIGUEZ, Rodrigo Martín",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
572250,2227,1525,"ROMA, Carlos Gastón",232,PRO,23,"Tierra del Fuego",ABSTENCION
572251,2227,1622,"ROMERO, Jorge Antonio",1,"Frente para la Victoria - PJ",7,Corrientes,AFIRMATIVO
572252,2227,1003,"ROSSI, Agustín",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
572253,2227,1623,"ROSSO, Victoria",244,"Unidad Justicialista",19,"San Luis",AFIRMATIVO
572254,2227,1527,"RUIZ ARAGÓN, José Arnaldo",1,"Frente para la Victoria - PJ",7,Corrientes,AFIRMATIVO
572255,2227,1624,"RUSSO, Laura",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
572256,2227,1625,"SAADI, Gustavo Arturo",237,"Elijo Catamarca",4,Catamarca,NEGATIVO
572257,2227,1626,"SAHAD, Julio Enrique",232,PRO,12,"La Rioja",NEGATIVO
572258,2227,1627,"SALVAREZZA, Roberto",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
572259,2227,1320,"SANTILLÁN, Walter Marcelo",1,"Frente para la Victoria - PJ",24,Tucumán,AUSENTE
572260,2227,1628,"SAPAG, Alma Liliana",16,"Movimiento Popular Neuquino",15,Neuquén,AUSENTE
572261,2227,1407,"SCAGLIA, Gisela",232,PRO,21,"Santa Fe",NEGATIVO
572262,2227,1629,"SCHLERETH, David Pablo",232,PRO,15,Neuquén,NEGATIVO
572263,2227,1321,"SCHMIDT LIERMANN, Cornelia",232,PRO,2,C.A.B.A.,NEGATIVO
572264,2227,566,"SCIOLI, Daniel",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
572265,2227,1528,"SELVA, Carlos Américo",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",ABSTENCION
572266,2227,1630,"SIERRA, Magdalena",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
572267,2227,1631,"SILEY, Vanesa",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
572268,2227,1529,"SNOPEK, Alejandro",224,"Federal Unidos por una Nueva Argentina",10,Jujuy,ABSTENCION
572269,2227,1133,"SOLÁ, Felipe Carlos",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",ABSTENCION
572270,2227,808,"SOLANAS, Julio Rodolfo",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
572271,2227,1531,"SORAIRE, Mirta Alicia",1,"Frente para la Victoria - PJ",24,Tucumán,ABSTENCION
572272,2227,1411,"SORIA, María Emilia",1,"Frente para la Victoria - PJ",16,"Río Negro",AFIRMATIVO
572273,2227,1632,"STEFANI, Héctor Antonio",232,PRO,23,"Tierra del Fuego",NEGATIVO
572274,2227,1633,"SUAREZ LASTRA, Facundo",6,"Unión Cívica Radical",2,C.A.B.A.,AUSENTE
572275,2227,1534,"TABOADA, Jorge",200,"Cultura, Educación y Trabajo",6,Chubut,ABSTENCION
572276,2227,1535,"TAILHADE, Luis Rodolfo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
572277,2227,1237,"TERADA, Alicia",171,"Coalición Cívica",5,Chaco,NEGATIVO
572278,2227,1017,"TONELLI, Pablo Gabriel",232,PRO,2,C.A.B.A.,NEGATIVO
572279,2227,1536,"TORELLO, Pablo",232,PRO,1,"Buenos Aires",NEGATIVO
572280,2227,1420,"TUNDIS, Mirta",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",ABSTENCION
572281,2227,1538,"URROZ, Paula",232,PRO,1,"Buenos Aires",NEGATIVO
572282,2227,1634,"VALLEJOS, María Fernanda",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
572283,2227,1635,"VALLONE, Andres Alberto",244,"Unidad Justicialista",19,"San Luis",AFIRMATIVO
572284,2227,1636,"VAZQUEZ, Juan Benedicto",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AFIRMATIVO
572285,2227,1540,"VERA GONZALEZ, Orieta Cecilia",171,"Coalición Cívica",4,Catamarca,AUSENTE
572286,2227,1637,"VIGO, Alejandra María",177,"Córdoba Federal",3,Córdoba,AUSENTE
572287,2227,1638,"VILLA, Natalia Soledad",232,PRO,1,"Buenos Aires",NEGATIVO
572288,2227,1541,"VILLALONGA, Juan Carlos",232,PRO,2,C.A.B.A.,NEGATIVO
572289,2227,1542,"VILLAVICENCIO, María Teresita",235,"Evolución Radical",24,Tucumán,ABSTENCION
572290,2227,1543,"VOLNOVICH, Luana",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
572291,2227,1544,"WECHSLER, Marcelo Germán",232,PRO,2,C.A.B.A.,NEGATIVO
572292,2227,1639,"WELLBACH, Ricardo",226,"Frente de la Concordia Misionero",14,Misiones,NEGATIVO
572293,2227,1545,"WISKY, Sergio Javier",232,PRO,16,"Río Negro",NEGATIVO
572294,2227,1546,"WOLFF, Waldo Ezequiel",232,PRO,1,"Buenos Aires",NEGATIVO
572295,2227,1640,"YASKY, Hugo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
572296,2227,1641,"YEDLIN, Pablo Raúl",238,"Justicialista por Tucumán",24,Tucumán,ABSTENCION
572297,2227,1642,"ZAMARBIDE, Federico Raúl",6,"Unión Cívica Radical",13,Mendoza,NEGATIVO
572298,2227,1643,"ZAMORA, Claudia",119,"Frente Cívico por Santiago",22,"Santiago del Estero",NEGATIVO
572299,2227,1547,"ZILIOTTO, Sergio Raúl",2,Justicialista,11,"La Pampa",ABSTENCION
572300,2227,816,"ZOTTOS, Miguel Andrés Costas",2,Justicialista,17,Salta,AUSENTE
572301,2228,1156,"ABDALA DE MATARAZZO, Norma Amanda",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
572302,2228,1429,"ACERENZA, Samanta María Celeste",232,PRO,1,"Buenos Aires",NEGATIVO
572303,2228,1551,"AICEGA, Juan",232,PRO,1,"Buenos Aires",NEGATIVO
572304,2228,1552,"ALLENDE, Walberto Enrique",233,"Todos Juntos por San Juan",18,"San Juan",AFIRMATIVO
572305,2228,1553,"ALONSO, Laura Valeria",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
572306,2228,1554,"ALUME SBODIO, Karim Augusto",244,"Unidad Justicialista",19,"San Luis",NEGATIVO
572307,2228,931,"ÁLVAREZ RODRIGUEZ, María Cristina",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
572308,2228,18,"AMADEO, Eduardo Pablo",232,PRO,1,"Buenos Aires",NEGATIVO
572309,2228,1555,"ANSALONI, Pablo Miguel",232,PRO,1,"Buenos Aires",NEGATIVO
572310,2228,1556,"ARCE, Mario Horacio",6,"Unión Cívica Radical",9,Formosa,NEGATIVO
572311,2228,1557,"ARROYO, Daniel Fernando",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",AFIRMATIVO
572312,2228,1433,"AUSTIN, Brenda Lis",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
572313,2228,1558,"ÁVILA, Beatriz Luisa",234,"Partido por la Justicia Social",24,Tucumán,NEGATIVO
572314,2228,1559,"AYALA, Aida Beatriz Máxima",6,"Unión Cívica Radical",5,Chaco,AUSENTE
572315,2228,1560,"BAHILLO, Juanjo",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
572316,2228,1434,"BALBO, Elva Susana",232,PRO,13,Mendoza,NEGATIVO
572317,2228,1340,"BALDASSI, Héctor Walter",232,PRO,3,Córdoba,NEGATIVO
572318,2228,1435,"BANFI, Karina Verónica",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
572319,2228,1255,"BASTERRA, Luis Eugenio",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
572320,2228,1256,"BAZZE, Miguel Ángel",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
572321,2228,1169,"BENEDETTI, Atilio Francisco Salvador",6,"Unión Cívica Radical",8,"Entre Ríos",NEGATIVO
572322,2228,1561,"BERISSO, Hernán",232,PRO,1,"Buenos Aires",NEGATIVO
572323,2228,1438,"BEVILACQUA, Gustavo",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",AFIRMATIVO
572324,2228,1052,"BIANCHI, Ivana María",244,"Unidad Justicialista",19,"San Luis",AUSENTE
572325,2228,829,"BORSANI, Luis Gustavo",6,"Unión Cívica Radical",13,Mendoza,NEGATIVO
572326,2228,1439,"BOSSIO, Diego Luis",2,Justicialista,1,"Buenos Aires",AUSENTE
572327,2228,1562,"BRAMBILLA, Sofía",232,PRO,7,Corrientes,NEGATIVO
572328,2228,1441,"BRITEZ, María Cristina",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
572329,2228,1347,"BRIZUELA DEL MORAL, Eduardo Segundo",208,"Fte. Cívico y Social de Catamarca",4,Catamarca,NEGATIVO
572330,2228,1442,"BRÜGGE, Juan Fernando",177,"Córdoba Federal",3,Córdoba,NEGATIVO
572331,2228,1563,"BUCCA, Eduardo",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
572332,2228,1443,"BUIL, Sergio Omar",232,PRO,1,"Buenos Aires",NEGATIVO
572333,2228,1348,"BURGOS, María Gabriela",6,"Unión Cívica Radical",10,Jujuy,NEGATIVO
572334,2228,1349,"CABANDIÉ, Juan",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
572335,2228,1350,"CÁCERES, Eduardo Augusto",232,PRO,18,"San Juan",NEGATIVO
572336,2228,280,"CAMAÑO, Graciela",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",AFIRMATIVO
572337,2228,1564,"CAMPAGNOLI, Marcela",171,"Coalición Cívica",1,"Buenos Aires",NEGATIVO
572338,2228,1565,"CAMPOS, Javier",171,"Coalición Cívica",1,"Buenos Aires",NEGATIVO
572339,2228,1351,"CANO, José Manuel",6,"Unión Cívica Radical",24,Tucumán,NEGATIVO
