id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
51922,203,381,"ALLENDE, Alfredo Estanislao",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
51923,203,587,"ARGUL, Marta del Carmen",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
51924,203,588,"ARNALDI, Monica Susana",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
51925,203,384,"ATANASOF, Alfredo Néstor",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
51926,203,264,"AYALA, Juan Carlos",2,Justicialista,5,Chaco,AUSENTE
51927,203,265,"BAGLINI, Raúl Eduardo",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
51928,203,499,"BALADRON, Manuel Justo",2,Justicialista,11,"La Pampa",AFIRMATIVO
51929,203,28,"BALESTRA, René Helvecio",6,"Unión Cívica Radical",21,"Santa Fe",ABSTENCION
51930,203,589,"BALIAN, Alejandro",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
51931,203,31,"BALTER, Carlos Mario",11,"Demócrata de Mendoza",13,Mendoza,AFIRMATIVO
51932,203,267,"BAYLAC, Juan Pablo",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
51933,203,590,"BECERRA, Omar Enrique",2,Justicialista,23,"Tierra del Fuego",AUSENTE
51934,203,591,"BEVACQUA, Adriana Norma",2,Justicialista,8,"Entre Ríos",NEGATIVO
51935,203,592,"BIGLIERI, María Emilia",9,"Demócrata Progresista",21,"Santa Fe",AFIRMATIVO
51936,203,593,"BONACINA, Mario Hector",55,"Movimiento Cívico y Social",22,"Santiago del Estero",AFIRMATIVO
51937,203,43,"BONINO, Miguel Angel",6,"Unión Cívica Radical",19,"San Luis",AFIRMATIVO
51938,203,392,"BORDENAVE, Marcela Antonia",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
51939,203,500,"BRANDONI, Adalberto Luis",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
51940,203,48,"BRAVO, Alfredo Pedro",39,FREPASO,25,"Capital Federal",AFIRMATIVO
51941,203,395,"BRITOS, Oraldo Norvel",2,Justicialista,19,"San Luis",AUSENTE
51942,203,595,"BUCCO, Jorge Luis",2,Justicialista,3,Córdoba,AUSENTE
51943,203,501,"BUSSI, Ricardo Argentino",15,"Fuerza Republicana",24,Tucumán,AUSENTE
51944,203,596,"BUSTI, Jorge Pedro",2,Justicialista,8,"Entre Ríos",NEGATIVO
51945,203,397,"CABALLERO MARTIN, Carlos Aurelio",9,"Demócrata Progresista",21,"Santa Fe",AFIRMATIVO
51946,203,277,"CAFIERO, Juan Pablo",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
51947,203,502,"CAFIERO, Mario Alejandro",2,Justicialista,1,"Buenos Aires",ABSTENCION
51948,203,597,"CALVO, Pedro Jorge Camilo",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
51949,203,58,"CAMAÑO, Eduardo Oscar",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
51950,203,280,"CAMAÑO, Graciela",2,Justicialista,1,"Buenos Aires",AUSENTE
51951,203,400,"CAMBARERI, Fortunato Rafael",6,"Unión Cívica Radical",6,Chubut,AUSENTE
51952,203,598,"CAPELLO, Mario Osvaldo",6,"Unión Cívica Radical",18,"San Juan",AFIRMATIVO
51953,203,503,"CARDESA, Enrique Gustavo",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
51954,203,404,"CARRIÓ, Elisa María Avelina",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
51955,203,599,"CASTAÑON, Alfredo José",50,"Acción por la República",25,"Capital Federal",NEGATIVO
51956,203,600,"CASTELLANI, Carlos Alberto",53,"U. Ce. De.",21,"Santa Fe",AUSENTE
51957,203,505,"CASTRO, Alicia Amalia",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
51958,203,601,"CAVALLERO, Hector José",2,Justicialista,21,"Santa Fe",AFIRMATIVO
51959,203,506,"CAVALLO, Domingo Felipe",50,"Acción por la República",25,"Capital Federal",AUSENTE
51960,203,602,"CAVIGLIA, Franco Agustín",50,"Acción por la República",1,"Buenos Aires",AUSENTE
51961,203,507,"CHAYA, María Lelia",2,Justicialista,17,Salta,NEGATIVO
51962,203,603,"COLOMBI, Ricardo",6,"Unión Cívica Radical",7,Corrientes,AFIRMATIVO
51963,203,508,"COLOMBO, María Teresita del Valle",54,"Frente Cívico Social",4,Catamarca,AFIRMATIVO
51964,203,509,"COLUCIGNO, Aurelia Alicia",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
51965,203,604,"CONCA, Julio Cesar",20,"Bloquista de San Juan",18,"San Juan",AUSENTE
51966,203,68,"CORCHUELO BLASCO, José Manuel",2,Justicialista,6,Chubut,AFIRMATIVO
51967,203,605,"CORFIELD, Guillermo Eduardo",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
51968,203,606,"CORTINAS, Ismael Ramón",4,"Autonomista de Corrientes",7,Corrientes,AFIRMATIVO
51969,203,607,"COUREL, Carlos Alberto",6,"Unión Cívica Radical",24,Tucumán,AFIRMATIVO
51970,203,407,"CRUCHAGA, Melchor René",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
51971,203,512,"CURLETTI, Miriam Belén",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
51972,203,513,"D`ERRICO, María Rita Antonia",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
51973,203,608,"DAHER, Zulema Beatríz",2,Justicialista,17,Salta,AFIRMATIVO
51974,203,408,"DAS NEVES, Mario",2,Justicialista,6,Chubut,AFIRMATIVO
51975,203,609,"DE BALDRICH, Jorge Amadeo",50,"Acción por la República",13,Mendoza,NEGATIVO
51976,203,514,"DE BARIAZARRA, Roberto Rodolfo",6,"Unión Cívica Radical",16,"Río Negro",AFIRMATIVO
51977,203,515,"DE SANCTIS, Guillermo Horacio",2,Justicialista,18,"San Juan",NEGATIVO
51978,203,610,"DI COLA, Eduardo Román",2,Justicialista,3,Córdoba,AFIRMATIVO
51979,203,611,"DI LEO, Marta Isabel",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
51980,203,612,"DIAZ BANCALARI, José María",2,Justicialista,1,"Buenos Aires",NEGATIVO
51981,203,613,"DIAZ COLODRERO, Agustín",51,"Frente Partido Nuevo",7,Corrientes,AUSENTE
51982,203,517,"DIAZ COLODRERO, Luis María",19,"Liberal de Corrientes",7,Corrientes,AFIRMATIVO
51983,203,614,"DRAGAN, Marcelo Luis",50,"Acción por la República",23,"Tierra del Fuego",NEGATIVO
51984,203,79,"DRISALDI, María Rita",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
51985,203,80,"DUMON, José Gabriel",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
51986,203,83,"ESCOBAR, Jorge Alberto",2,Justicialista,18,"San Juan",AFIRMATIVO
51987,203,615,"ESPINOLA, Barbara Ines",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
51988,203,518,"ETCHEVEHERE, Arturo Roosevelt",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
51989,203,616,"FALBO, María del Carmen",2,Justicialista,1,"Buenos Aires",ABSTENCION
51990,203,617,"FARIZANO, Juan Carlos",39,FREPASO,25,"Capital Federal",AFIRMATIVO
51991,203,87,"FAYAD, Victor Manuel Federico",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
51992,203,2,"FERNANDEZ de KIRCHNER, Cristina",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
51993,203,618,"FERNANDEZ VALONI, José Luis",50,"Acción por la República",25,"Capital Federal",NEGATIVO
51994,203,619,"FERNANDEZ, Nicolás Alejandro",2,Justicialista,20,"Santa Cruz",AUSENTE
51995,203,520,"FERNANDEZ, Pablo Damian",39,FREPASO,11,"La Pampa",AUSENTE
51996,203,620,"FERRARI de GRAND, Teresa Hortensia",2,Justicialista,8,"Entre Ríos",NEGATIVO
51997,203,621,"FERRERO, Fernanda",50,"Acción por la República",25,"Capital Federal",NEGATIVO
51998,203,521,"FERREYRA, Mario Felix",2,Justicialista,23,"Tierra del Fuego",AFIRMATIVO
51999,203,622,"FIGUEROA, José Oscar",2,Justicialista,22,"Santiago del Estero",NEGATIVO
52000,203,92,"FLORES, Rafael Horacio",39,FREPASO,20,"Santa Cruz",AFIRMATIVO
52001,203,623,"FOCO, Isabel Emilia",39,FREPASO,15,Neuquén,AFIRMATIVO
52002,203,624,"FOGLIA, Teresa Beatriz",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
52003,203,93,"FOLLONI, Jorge Oscar",18,"Renovador de Salta",17,Salta,ABSTENCION
52004,203,522,"FONTANETTO, Beatriz Zulema",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
52005,203,625,"FONTDEVILA, Pablo Antonio",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
52006,203,523,"FRANCOS, Guillermo Alberto",50,"Acción por la República",25,"Capital Federal",AUSENTE
52007,203,524,"FRIGERI, Rodolfo Anibal",2,Justicialista,1,"Buenos Aires",AUSENTE
52008,203,626,"FUNES, Teodoro Roberto",2,Justicialista,3,Córdoba,AFIRMATIVO
52009,203,525,"GALLAND, Gustavo Carlos",39,FREPASO,1,"Buenos Aires",ABSTENCION
52010,203,526,"GARCIA de CANO, Maria Isabel",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
52011,203,527,"GARCIA, Francisco Alberto",2,Justicialista,13,Mendoza,AFIRMATIVO
52012,203,421,"GARRE, Nilda Celia",39,FREPASO,25,"Capital Federal",AFIRMATIVO
52013,203,627,"GEIJO, Angel Oscar",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
52014,203,628,"GIANNETTASIO, Graciela María",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
52015,203,528,"GILES, Guillermo Jorge",39,FREPASO,1,"Buenos Aires",AUSENTE
52016,203,629,"GIUBERGIA, Miguel Angel",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
52017,203,529,"GIUSTINIANI, Rubén Hector",39,FREPASO,21,"Santa Fe",AUSENTE
52018,203,423,"GODOY, Norma",2,Justicialista,1,"Buenos Aires",AUSENTE
52019,203,425,"GOMEZ DIEZ, Ricardo",18,"Renovador de Salta",17,Salta,AFIRMATIVO
52020,203,530,"GONZALEZ CABAÑAS, José Armando",51,"Frente Partido Nuevo",7,Corrientes,AUSENTE
52021,203,531,"GONZALEZ de DUHALDE, Ilda",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
52022,203,532,"GONZALEZ, María América",39,FREPASO,25,"Capital Federal",AFIRMATIVO
52023,203,534,"GORVEIN, Diego Rodolfo",2,Justicialista,9,Formosa,AFIRMATIVO
52024,203,112,"GRANADOS, Dulce",2,Justicialista,1,"Buenos Aires",AUSENTE
52025,203,630,"GROSSO, Edgardo Roger Miguel",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
52026,203,492,"GUEVARA, Cristina Rosalía",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
52027,203,430,"GUTIERREZ, Gustavo Eduardo",11,"Demócrata de Mendoza",13,Mendoza,AFIRMATIVO
52028,203,631,"HERNANDEZ, Simón Fermín",54,"Frente Cívico Social",4,Catamarca,AFIRMATIVO
52029,203,535,"HERRERA PAEZ, Enzo Thelismar",6,"Unión Cívica Radical",12,"La Rioja",AFIRMATIVO
52030,203,432,"HERRERA, Alberto",2,Justicialista,24,Tucumán,AFIRMATIVO
52031,203,632,"HERZOVICH, María Elena",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
52032,203,633,"HONCHERUK, Atlanto",2,Justicialista,5,Chaco,AFIRMATIVO
52033,203,634,"INDA, Graciela Ester",39,FREPASO,25,"Capital Federal",AFIRMATIVO
52034,203,635,"INSFRAN, Miguel Angel",6,"Unión Cívica Radical",9,Formosa,AFIRMATIVO
52035,203,636,"IPARRAGUIRRE, Carlos Raúl",39,FREPASO,21,"Santa Fe",AFIRMATIVO
52036,203,124,"JAUNARENA, José Horacio",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
52037,203,637,"JENEFES, Guillermo Raul",2,Justicialista,10,Jujuy,AFIRMATIVO
52038,203,638,"JOBE, Miguel Antonio",56,U.B.,1,"Buenos Aires",NEGATIVO
52039,203,536,"JURI, Amado Nicomedes",2,Justicialista,24,Tucumán,AFIRMATIVO
52040,203,537,"KENT de SAADI, María del Pilar",2,Justicialista,4,Catamarca,NEGATIVO
52041,203,131,"LAFALLA, Arturo Pedro",2,Justicialista,13,Mendoza,AFIRMATIVO
52042,203,133,"LAMBERTO, Oscar Santiago",2,Justicialista,21,"Santa Fe",AFIRMATIVO
52043,203,639,"LAMISOVSKY, Arnaldo",50,"Acción por la República",3,Córdoba,NEGATIVO
52044,203,640,"LANZA, José Luis",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
52045,203,134,"LARRABURU, Damaso",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
52046,203,538,"LATORRE, Roxana Itati",2,Justicialista,21,"Santa Fe",AUSENTE
52047,203,371,"LEGISLADOR, A DESIGNAR",34,,24,Tucumán,AUSENTE
52048,203,371,"LEGISLADOR, A DESIGNAR",34,,22,"Santiago del Estero",AUSENTE
52049,203,539,"LEYBA de MARTI, Beatriz",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
52050,203,641,"LINARES, María del Carmen",6,"Unión Cívica Radical",6,Chubut,AFIRMATIVO
52051,203,540,"LISSI, Liliana",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
52052,203,541,"LLAMOSAS, Fernando Elías",6,"Unión Cívica Radical",14,Misiones,AFIRMATIVO
52053,203,542,"LÖFFLER, Ernesto Adrian",13,"Movimiento Popular Fueguino",23,"Tierra del Fuego",AFIRMATIVO
52054,203,138,"LOPEZ ARIAS, Marcelo Eduardo",2,Justicialista,17,Salta,AFIRMATIVO
52055,203,642,"LORENZO, Antonio Arnaldo",6,"Unión Cívica Radical",19,"San Luis",AFIRMATIVO
52056,203,643,"MACALUSE, Eduardo Gabriel",39,FREPASO,1,"Buenos Aires",AUSENTE
52057,203,644,"MAESTRO, Carlos",6,"Unión Cívica Radical",6,Chubut,AFIRMATIVO
52058,203,645,"MANZOTTI, Mabel Gladys",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
52059,203,327,"MARELLI, Mabel",6,"Unión Cívica Radical",14,Misiones,AUSENTE
52060,203,646,"MARTINEZ LLANO, José Rodolfo",2,Justicialista,7,Corrientes,AUSENTE
52061,203,647,"MARTINEZ, Enrique Mario",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
52062,203,543,"MARTINEZ, Gerardo Alberto",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
52063,203,152,"MARTINEZ, Manuel Luis",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
52064,203,153,"MARTINEZ, Silvia Virginia",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
52065,203,686,"MARTUCCI, Cesar",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
52066,203,155,"MATZKIN, Jorge Rubén",2,Justicialista,11,"La Pampa",AUSENTE
52067,203,545,"MAYANS, María Susana",2,Justicialista,10,Jujuy,AFIRMATIVO
52068,203,546,"MENDEZ de MEDINA LAREU, Catalina",51,"Frente Partido Nuevo",7,Corrientes,AUSENTE
52069,203,648,"MENEM, Eduardo Adrián",2,Justicialista,12,"La Rioja",AFIRMATIVO
52070,203,547,"MERLO de RUIZ, María Celestina",2,Justicialista,19,"San Luis",AUSENTE
52071,203,649,"MEZA, Martha Elizabeth",2,Justicialista,9,Formosa,NEGATIVO
52072,203,650,"MILESI, Marta Silvia",6,"Unión Cívica Radical",16,"Río Negro",AFIRMATIVO
52073,203,651,"MILLET, Juan Carlos",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
52074,203,165,"MIRALLES de ROMERO, Norma",2,Justicialista,15,Neuquén,AUSENTE
52075,203,548,"MONTOYA, Fernando Ramón",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
52076,203,549,"MORENO RAMIREZ, Arturo Jorge",52,"Desarrollo y Justicia",18,"San Juan",ABSTENCION
52077,203,550,"MOSSO, Ana Maria",2,Justicialista,13,Mendoza,AFIRMATIVO
52078,203,551,"MOURIÑO, Javier",2,Justicialista,25,"Capital Federal",AUSENTE
52079,203,652,"MUKDISE, Miguel Roberto Daives",6,"Unión Cívica Radical",22,"Santiago del Estero",AFIRMATIVO
52080,203,171,"MULLER, Mabel Hilda",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
52081,203,653,"MUSSI, Juan José",2,Justicialista,1,"Buenos Aires",AUSENTE
52082,203,176,"NATALE, Alberto Adolfo",9,"Demócrata Progresista",21,"Santa Fe",AFIRMATIVO
52083,203,178,"NEGRI, Mario Raúl",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
52084,203,552,"NEME-SCHEIJ, Alfredo",6,"Unión Cívica Radical",24,Tucumán,AFIRMATIVO
52085,203,553,"NICOTRA, Norberto Reynaldo",2,Justicialista,21,"Santa Fe",NEGATIVO
52086,203,654,"NIETO BRIZUELA, Benjamín Ricardo",6,"Unión Cívica Radical",12,"La Rioja",AFIRMATIVO
52087,203,179,"NIEVA, Alejandro Mario",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
52088,203,655,"NOFAL, Beatriz",6,"Unión Cívica Radical",25,"Capital Federal",AUSENTE
52089,203,656,"OBEID, Jorge Alberto",2,Justicialista,21,"Santa Fe",AFIRMATIVO
52090,203,657,"OCAÑA, Maria Graciela",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
52091,203,658,"OLIVERO, Juan Carlos",6,"Unión Cívica Radical",11,"La Pampa",AFIRMATIVO
52092,203,659,"OROZCO, Jorge Alberto",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
52093,203,554,"ORTEGA, Marta Isabel",2,Justicialista,3,Córdoba,AUSENTE
52094,203,660,"OVIEDO, Alejandra Beatriz",2,Justicialista,12,"La Rioja",AFIRMATIVO
52095,203,661,"PALOU, Marta",2,Justicialista,14,Misiones,AFIRMATIVO
52096,203,662,"PAMPURO, José Juan Bautista",2,Justicialista,1,"Buenos Aires",AUSENTE
52097,203,453,"PARENTELLA, Irma Fidela",39,FREPASO,25,"Capital Federal",AUSENTE
52098,203,663,"PASCUAL, Jorge Raul",6,"Unión Cívica Radical",16,"Río Negro",AFIRMATIVO
52099,203,189,"PASCUAL, Rafael Manuel",6,"Unión Cívica Radical",2,C.A.B.A.,AUSENTE
52100,203,456,"PASSO, Juan Carlos",6,"Unión Cívica Radical",11,"La Pampa",AFIRMATIVO
52101,203,190,"PATTERSON, Ricardo Ancell",6,"Unión Cívica Radical",20,"Santa Cruz",AFIRMATIVO
52102,203,191,"PELAEZ, Victor",6,"Unión Cívica Radical",15,Neuquén,AFIRMATIVO
52103,203,193,"PEPE, Lorenzo Antonio",2,Justicialista,1,"Buenos Aires",AUSENTE
52104,203,195,"PEREZ, Jorge Telmo",2,Justicialista,1,"Buenos Aires",AUSENTE
52105,203,196,"PERNASETTI, Horacio Francisco",54,"Frente Cívico Social",4,Catamarca,AFIRMATIVO
52106,203,664,"PEYROU, Alejandro Apolinario",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
52107,203,665,"PICAZO, Sarah Ana",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
52108,203,200,"PICHETTO, Miguel Angel",2,Justicialista,16,"Río Negro",AFIRMATIVO
52109,203,201,"PIERRI, Alberto Reinaldo",2,Justicialista,1,"Buenos Aires",AUSENTE
52110,203,555,"PINCHETTI de SIERRA MORALES, Delia Norma",15,"Fuerza Republicana",24,Tucumán,AUSENTE
52111,203,556,"PINTO BRUCHMANN, Juan Domingo",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
52112,203,204,"POLINO, Hector Teodoro",39,FREPASO,25,"Capital Federal",NEGATIVO
52113,203,666,"PUERTA, Federico Ramón",2,Justicialista,14,Misiones,AUSENTE
52114,203,557,"PUIGGROS, Adriana Victoria",39,FREPASO,25,"Capital Federal",AFIRMATIVO
52115,203,558,"QUINTELA, Ricardo Clemente",2,Justicialista,12,"La Rioja",AFIRMATIVO
52116,203,559,"QUINZIO, Bernardo Pascual",2,Justicialista,19,"San Luis",AFIRMATIVO
52117,203,667,"QUIROZ, Elsa Siria",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
52118,203,342,"RAIMUNDI, Carlos",39,FREPASO,1,"Buenos Aires",AUSENTE
52119,203,560,"RECIO, Jose  Antonio",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
52120,203,561,"REMES LENICOV, Jorge Luis",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
52121,203,668,"RIAL, Osvaldo Hugo",2,Justicialista,1,"Buenos Aires",AUSENTE
52122,203,562,"RIVAS, Jorge",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
52123,203,669,"RIVAS, Olijela del Valle",2,Justicialista,24,Tucumán,AFIRMATIVO
52124,203,466,"RODIL, Rodolfo",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
52125,203,211,"RODRIGUEZ, Jesus",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
52126,203,214,"ROGGERO, Humberto Jesus",2,Justicialista,3,Córdoba,AUSENTE
52127,203,670,"ROMA, Rafael Edgardo",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
52128,203,671,"ROMANO, Antonio Anselmo",2,Justicialista,22,"Santiago del Estero",AUSENTE
52129,203,563,"ROMERO, Héctor Ramón",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
52130,203,672,"SAADE, Blanca Azucena",6,"Unión Cívica Radical",17,Salta,AFIRMATIVO
52131,203,222,"SAADI, Ramón Eduardo",2,Justicialista,4,Catamarca,AUSENTE
52132,203,471,"SALIM, Fernando Omar",2,Justicialista,22,"Santiago del Estero",AUSENTE
52133,203,564,"SALVATORI, Pedro",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
52134,203,673,"SANCHEZ, Liliana Ester",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
52135,203,226,"SANTIN, Eduardo",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
52136,203,565,"SAQUER, José Luis",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
52137,203,674,"SAVRON, Hayde Teresa",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
52138,203,675,"SCARPIN, Delki",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
52139,203,566,"SCIOLI, Daniel",2,Justicialista,25,"Capital Federal",AUSENTE
52140,203,230,"SEBASTIANI, Claudio Augusto",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
52141,203,676,"SEBRIANO, Luis Alberto",2,Justicialista,9,Formosa,AFIRMATIVO
52142,203,567,"SNOPEK, Carlos Daniel",2,Justicialista,10,Jujuy,AFIRMATIVO
52143,203,677,"SODA, Maria Nilda",6,"Unión Cívica Radical",14,Misiones,AFIRMATIVO
52144,203,678,"SOLMOIRAGO, Raul Jorge",6,"Unión Cívica Radical",14,Misiones,AFIRMATIVO
52146,203,568,"SOÑEZ, Federico Roman",39,FREPASO,8,"Entre Ríos",AFIRMATIVO
52145,203,233,"SORIA, Carlos Ernesto",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
52147,203,569,"STOLBIZER, Margarita Rosa",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
52148,203,479,"STUBRIN, Marcelo Juan Alberto",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
52149,203,679,"TAZZIOLI, Atilio Pascual",39,FREPASO,3,Córdoba,AFIRMATIVO
52150,203,570,"TEJERINA, Julio Alberto",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
52151,203,680,"TOLEDO, Hugo David",2,Justicialista,1,"Buenos Aires",AUSENTE
52152,203,242,"TOMA, Miguel Angel",2,Justicialista,25,"Capital Federal",AFIRMATIVO
52153,203,571,"TORRES MOLINA, Ramon Horacio",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
52154,203,681,"TREJO, Luis Alberto",6,"Unión Cívica Radical",23,"Tierra del Fuego",AFIRMATIVO
52155,203,482,"TULIO, Rosa Ester",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
52156,203,572,"UBALDINI, Saul Edolver",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
52157,203,682,"URTUBEY, Juan Manuel",2,Justicialista,17,Salta,AFIRMATIVO
52158,203,573,"VAGO, Ricardo Nicolás",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
52159,203,574,"VALDOVINOS, Arnaldo Pastor",2,Justicialista,14,Misiones,AUSENTE
52160,203,683,"VARESE, Luis Segundo",3,"Cruzada Renovadora",18,"San Juan",AFIRMATIVO
52161,203,360,"VAZQUEZ, Ricardo Hector",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
52162,203,252,"VAZQUEZ, Silvia Beatriz",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
52163,203,575,"VENICA, Pedro Antonio",6,"Unión Cívica Radical",9,Formosa,AFIRMATIVO
52164,203,487,"VILLALBA, Alfredo Horacio",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
52165,203,256,"VITAR, Jose Alberto",39,FREPASO,24,Tucumán,AFIRMATIVO
52166,203,576,"VOLANDO, Humberto Antonio",39,FREPASO,3,Córdoba,AFIRMATIVO
52167,203,577,"ZACARIAS, Juan Domingo",57,"Mov. Social Entrerriano",8,"Entre Ríos",AFIRMATIVO
52168,203,578,"ZAPATA MERCADER, Jorge",11,"Demócrata de Mendoza",13,Mendoza,AFIRMATIVO
52169,203,684,"ZUCCARDI, Cristina",39,FREPASO,13,Mendoza,AUSENTE
52170,203,685,"ZUÑIGA, Ovidio Octavio",2,Justicialista,16,"Río Negro",ABSTENCION
52171,204,3,"ABASTO, Angel Leonidas",2,Justicialista,1,"Buenos Aires",AUSENTE
52172,204,494,"ABELLA, Miguel Angel",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
52173,204,379,"ALARCIA, Martha Carmen",2,Justicialista,3,Córdoba,NEGATIVO
52174,204,584,"ALARCON, María del Carmen",2,Justicialista,21,"Santa Fe",NEGATIVO
52175,204,496,"ALBRISI, César Alfredo",50,"Acción por la República",3,Córdoba,NEGATIVO
52176,204,585,"ALCHOURON, Guillermo Eduardo",50,"Acción por la República",1,"Buenos Aires",NEGATIVO
52177,204,586,"ALESANDRI, Carlos Tomas",2,Justicialista,3,Córdoba,NEGATIVO
52178,204,380,"ALESSANDRO, Dario Pedro",39,FREPASO,25,"Capital Federal",AFIRMATIVO
52179,204,381,"ALLENDE, Alfredo Estanislao",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
52180,204,587,"ARGUL, Marta del Carmen",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
52181,204,588,"ARNALDI, Monica Susana",2,Justicialista,1,"Buenos Aires",NEGATIVO
52182,204,384,"ATANASOF, Alfredo Néstor",2,Justicialista,1,"Buenos Aires",NEGATIVO
52183,204,264,"AYALA, Juan Carlos",2,Justicialista,5,Chaco,AUSENTE
52184,204,265,"BAGLINI, Raúl Eduardo",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
52185,204,499,"BALADRON, Manuel Justo",2,Justicialista,11,"La Pampa",NEGATIVO
