"date","votingId","legislator","party","region","vote","photoUrl","videoUrl"
"2005-02-10 02:33:04",3019,"LEYBA de MARTI, Beatriz","Unión Cívica Radical","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3546.jpg",
"2005-02-10 02:33:04",3019,"LIX KLETT, Roberto Ignacio","Fuerza Republicana","Tucumán","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A3543.jpg",
"2005-02-10 02:33:04",3019,"LLAMBI, Susana Beatriz","Justicialista","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4428.jpg",
"2005-02-10 02:33:04",3019,"LLANO, Gabriel Joaquín","Demócrata de Mendoza","Mendoza","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4118.jpg",
"2005-02-10 02:33:04",3019,"LOPEZ, Juan Carlos","Encuentro Popular","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4430.jpg",
"2005-02-10 02:33:04",3019,"LOVAGLIO SARAVIA, Antonio","Justicialista","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4416.jpg",
"2005-02-10 02:33:04",3019,"LOZANO, Claudio Raúl","Frente Norte","C.A.B.A.","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4365.jpg",
"2005-02-10 02:33:04",3019,"LOZANO, Encarnación","Movimiento Popular Neuquino","Neuquén","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4119.jpg",
"2005-02-10 02:33:04",3019,"LUGO de GONZALES CABAÑAS, Cecilia","Justicialista","Corrientes","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4033.jpg",
"2005-02-10 02:33:04",3019,"MACALUSE, Eduardo Gabriel","A.R.I","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A874.jpg",
"2005-02-10 02:33:04",3019,"MACCHI, Carlos Guillermo","Partido Nuevo","Corrientes","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4413.jpg",
"2005-02-10 02:33:04",3019,"MAFFEI, Marta Olinda","A.R.I","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4366.jpg",
"2005-02-10 02:33:04",3019,"MALDONADO, Aída Francisca","Frente Cívico Social","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4121.jpg",
"2005-02-10 02:33:04",3019,"MANSUR, Nélida Mabel","Unidad Federalista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4367.jpg",
"2005-02-10 02:33:04",3019,"MARCONATO, Gustavo Angel","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4368.jpg",
"2005-02-10 02:33:04",3019,"MARINO, Juliana Isabel","Encuentro","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4369.jpg",
"2005-02-10 02:33:04",3019,"MARTINEZ, Alfredo","Unión Cívica Radical","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4122.jpg",
"2005-02-10 02:33:04",3019,"MARTINEZ, Carlos Alberto","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4290.jpg",
"2005-02-10 02:33:04",3019,"MARTINEZ, Julio César","Unión Cívica Radical","La Rioja","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4370.jpg",
"2005-02-10 02:33:04",3019,"MARTINEZ, Silvia Virginia","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1474.jpg",
"2005-02-10 02:33:04",3019,"MARTINI, Hugo","Recrear","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4371.jpg",
"2005-02-10 02:33:04",3019,"MEDIZA, Heriberto Eloy","Justicialista","La Pampa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4372.jpg",
"2005-02-10 02:33:04",3019,"MENDEZ de FERREYRA, Araceli Estela","Convergencia","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4165.jpg",
"2005-02-10 02:33:04",3019,"MENEM, Eduardo Adrián","Justicialista","La Rioja","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2186.jpg",
"2005-02-10 02:33:04",3019,"MERINO, Raul Guillermo","Partido Nuevo Contra la Corrupción","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4373.jpg",
"2005-02-10 02:33:04",3019,"MINGUEZ, Juan Jesús","Unión Cívica Radical","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4123.jpg",
"2005-02-10 02:33:04",3019,"MIRABILE, José Arnaldo","Frente del Movimiento Popular","San Luis","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4124.jpg",
"2005-02-10 02:33:04",3019,"MOLINARI ROMERO, Luis","Unión Cívica Radical","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4053.jpg",
"2005-02-10 02:33:04",3019,"MONAYAR, Ana María Cármen","Justicialista","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4432.jpg",
"2005-02-10 02:33:04",3019,"MONGELO, José Ricardo","Justicialista","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50697.jpg",
"2005-02-10 02:33:04",3019,"MONTEAGUDO, María Lucrecia","Partido Intransigente","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4125.jpg",
"2005-02-10 02:33:04",3019,"MONTENEGRO, Olinda","Unión Cívica Radical","Chaco","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4375.jpg",
"2005-02-10 02:33:04",3019,"MONTI, Lucrecia Etelvina","Justicialista","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4376.jpg",
"2005-02-10 02:33:04",3019,"MONTOYA, Fernando Ramón","Unión Cívica Radical","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2563.jpg",
"2005-02-10 02:33:04",3019,"MONTOYA, Jorge Luciano","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4377.jpg",
"2005-02-10 02:33:04",3019,"MORALES, Nélida Beatriz","Frente del Movimiento Popular","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4126.jpg",
"2005-02-10 02:33:04",3019,"MOREAU, Leopoldo Raúl Guido","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A51098.jpg",
"2005-02-10 02:33:04",3019,"MUSSA, Laura Cristina","A.R.I","C.A.B.A.","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4128.jpg",
"2005-02-10 02:33:04",3019,"NARDUCCI, Alicia Isabel","Justicialista","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4129.jpg",
"2005-02-10 02:33:04",3019,"NATALE, Alberto Adolfo","Demócrata Progresista","Santa Fe","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A1186.jpg",
"2005-02-10 02:33:04",3019,"NEGRI, Mario Raúl","Unión Cívica Radical","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50713.jpg",
"2005-02-10 02:33:04",3019,"NEMIROVSCI, Osvaldo Mario","Justicialista","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4378.jpg",
"2005-02-10 02:33:04",3019,"NERI, Aldo","Unión Cívica Radical","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4130.jpg",
"2005-02-10 02:33:04",3019,"NIEVA, Alejandro Mario","Unión Cívica Radical","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3791.jpg",
"2005-02-10 02:33:04",3019,"OCAÑA, Maria Graciela","FREPASO","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50688.jpg",
"2005-02-10 02:33:04",3019,"OLMOS, Graciela Hortencia","Justicialista","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4379.jpg",
"2005-02-10 02:33:04",3019,"OSORIO, Marta Lucía","Justicialista","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4067.jpg",
"2005-02-10 02:33:04",3019,"OSUNA, Blanca Inés","Justicialista","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4038.jpg",
"2005-02-10 02:33:04",3019,"OVIEDO, Alejandra Beatriz","Justicialista","La Rioja","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3730.jpg",
"2005-02-10 02:33:04",3019,"PALOMO, Nelida Manuela","Justicialista","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4013.jpg",
"2005-02-10 02:33:04",3019,"PANZONI, Patricia Ester","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4380.jpg",
"2005-02-10 02:33:04",3019,"PEREZ  MARTINEZ, Claudio Héctor","Unión Cívica Radical","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4131.jpg",
"2005-02-10 02:33:04",3019,"PEREZ SUAREZ, Inés","Eva Perón","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4292.jpg",
"2005-02-10 02:33:04",3019,"PEREZ, Alberto Cesar","Movimiento Popular Neuquino","Neuquén","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4381.jpg",
"2005-02-10 02:33:04",3019,"PEREZ, José Adrián","A.R.I","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A50798.jpg",
"2005-02-10 02:33:04",3019,"PEREZ, Mirta","Buenos Aires","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4337.jpg",
"2005-02-10 02:33:04",3019,"PERIE, Hugo Rubén","Justicialista","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4403.jpg",
"2005-02-10 02:33:04",3019,"PERNASETTI, Horacio Francisco","Unión Cívica Radical","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A81.jpg",
"2005-02-10 02:33:04",3019,"PESO, Stella Marys","Justicialista","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4383.jpg",
"2005-02-10 02:33:04",3019,"PICCININI, Alberto José","A.R.I","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4132.jpg",
"2005-02-10 02:33:04",3019,"PILATI, Norma Raquel","Justicialista","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4133.jpg",
"2005-02-10 02:33:04",3019,"PINEDO, Federico","Compromiso para el Cambio","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4384.jpg",
"2005-02-10 02:33:04",3019,"PINTO BRUCHMANN, Juan Domingo","Justicialista","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3783.jpg",
"2005-02-10 02:33:04",3019,"POGGI, Claudio Javier","Frente del Movimiento Popular","San Luis","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A50965.jpg",
"2005-02-10 02:33:04",3019,"POLINO, Hector Teodoro","Partido Socialista","C.A.B.A.","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A1328.jpg",
"2005-02-10 02:33:04",3019,"PRUYAS, Tomás Rubén","Justicialista","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4044.jpg",
"2005-02-10 02:33:04",3019,"PUIG de STUBRIN, Lilia","Unión Cívica Radical","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4056.jpg",
"2005-02-10 02:33:04",3019,"RAPETTI, Ricardo Francisco","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4283.jpg",
"2005-02-10 02:33:04",3019,"RATTIN, Antonio Ubaldo","Unidad Federalista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4136.jpg",
"2005-02-10 02:33:04",3019,"RICHTER, Ana","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4386.jpg",
"2005-02-10 02:33:04",3019,"RICO, María del Carmen Cecilia","Frente Popular Bonaerense","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4137.jpg",
"2005-02-10 02:33:04",3019,"RIOS, María Fabiana","A.R.I","Tierra del Fuego","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4412.jpg",
"2005-02-10 02:33:04",3019,"RITONDO, Cristian","Justicialista","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4387.jpg",
"2005-02-10 02:33:04",3019,"RIVAS, Jorge","Partido Socialista","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A3770.jpg",
"2005-02-10 02:33:04",3019,"RODRIGUEZ  SAA, Adolfo","Frente del Movimiento Popular","San Luis","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4409.jpg",
