"date","votingId","legislator","party","region","vote","photoUrl","videoUrl"
"1997-08-06 19:34:00",3488,"RIVADERA, Marta Liliana","Justicialista","La Rioja","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G389.jpg",
"1997-08-06 19:34:00",3488,"ROBERTI, Raquel","Unión Cívica Radical","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G407.jpg",
"1997-08-06 19:34:00",3488,"ROBLES, Miguel Angel","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G338.jpg",
"1997-08-06 19:34:00",3488,"RODIL, Rodolfo","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A143.jpg",
"1997-08-06 19:34:00",3488,"RODRIGUEZ, Jesus","Unión Cívica Radical","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A20.jpg",
"1997-08-06 19:34:00",3488,"RODRIGUEZ, Mabel E.","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G282.jpg",
"1997-08-06 19:34:00",3488,"ROGGERO, Humberto Jesus","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1698.jpg",
"1997-08-06 19:34:00",3488,"ROJO, Rubén Dario","Justicialista","San Luis","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G283.jpg",
"1997-08-06 19:34:00",3488,"ROLLANO, Eduardo Daniel","Justicialista","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G339.jpg",
"1997-08-06 19:34:00",3488,"ROY, Irma","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4141.jpg",
"1997-08-06 19:34:00",3488,"RUBEO, Luis","Justicialista","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G390.jpg",
"1997-08-06 19:34:00",3488,"RUBINI, Mirta Elsa","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4142.jpg",
"1997-08-06 19:34:00",3488,"RUIZ PALACIOS, José David","Acción Chaqueña","Chaco","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G284.jpg",
"1997-08-06 19:34:00",3488,"SAGGESE, Nestor Mario","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G391.jpg",
"1997-08-06 19:34:00",3488,"SALIM, Fernando Omar","Justicialista","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A33.jpg",
"1997-08-06 19:34:00",3488,"SALINO, María Antonia","Justicialista","San Luis","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G285.jpg",
"1997-08-06 19:34:00",3488,"SALTO, Julio Francisco José","Justicialista","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G392.jpg",
"1997-08-06 19:34:00",3488,"SAMPIETRO, Darci","Justicialista","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G295.jpg",
"1997-08-06 19:34:00",3488,"SANCHEZ, Mary","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G354.jpg",
"1997-08-06 19:34:00",3488,"SANTA MARIA, Jose Francisco","Justicialista","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G416.jpg",
"1997-08-06 19:34:00",3488,"SANTANDER, Mario Armando","Justicialista","La Rioja","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4505.jpg",
"1997-08-06 19:34:00",3488,"SARQUIZ, José Alberto","Unión Cívica Radical","Santiago del Estero","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G296.jpg",
"1997-08-06 19:34:00",3488,"SAT, Oscar","Justicialista","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G393.jpg",
"1997-08-06 19:34:00",3488,"SCHIARETTI, Juan","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50826.jpg",
"1997-08-06 19:34:00",3488,"SCRIMIZZI, Gloria Elida","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G408.jpg",
"1997-08-06 19:34:00",3488,"SEBASTIANI, Claudio Augusto","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2174.jpg",
"1997-08-06 19:34:00",3488,"SOBRINO, Margarita María","Unión Cívica Radical","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G286.jpg",
"1997-08-06 19:34:00",3488,"SOLANAS, Fernando Ezequiel","Corriente Grande","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4818.jpg",
"1997-08-06 19:34:00",3488,"SORIA, Carlos Ernesto","Justicialista","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2692.jpg",
"1997-08-06 19:34:00",3488,"SORIA, Edmundo del Valle","Justicialista","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G340.jpg",
"1997-08-06 19:34:00",3488,"SPERATTI, Alfredo Ramiro","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G395.jpg",
"1997-08-06 19:34:00",3488,"STORANI, Federico Teobaldo","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4394.jpg",
"1997-08-06 19:34:00",3488,"STUBRIN, Marcelo Juan Alberto","Unión Cívica Radical","Capital Federal","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1459.jpg",
"1997-08-06 19:34:00",3488,"SUAREZ, Juan Carlos","Justicialista","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G341.jpg",
"1997-08-06 19:34:00",3488,"TAGLIAFICO, Jose A.","Intransigente","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G409.jpg",
"1997-08-06 19:34:00",3488,"TENEV, Carlos","Justicialista","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G287.jpg",
"1997-08-06 19:34:00",3488,"TEODOSIU, Jorge Nicolas","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G288.jpg",
"1997-08-06 19:34:00",3488,"TOGNI de VELY, Adriana Leonor","Justicialista","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G289.jpg",
"1997-08-06 19:34:00",3488,"TOLOMEO, Leonor Esther","Partido Conservador Popular","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G305.jpg",
"1997-08-06 19:34:00",3488,"TOMA, Miguel Angel","Justicialista","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A565.jpg",
"1997-08-06 19:34:00",3488,"TRETTEL MEYER, Raúl","Unión Cívica Radical","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G299.jpg",
"1997-08-06 19:34:00",3488,"TULIO, Rosa Ester","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3014.jpg",
"1997-08-06 19:34:00",3488,"VALCARCEL, Juan Manuel","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G221.jpg",
"1997-08-06 19:34:00",3488,"VAZQUEZ, Silvia Beatriz","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A89.jpg",
"1997-08-06 19:34:00",3488,"VENSENTINI, Marcelo Edmundo","FREPASO","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G355.jpg",
"1997-08-06 19:34:00",3488,"VERAMENDI, Juan Carlos","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G396.jpg",
"1997-08-06 19:34:00",3488,"VIAÑA, Mariano Roberto","Movimiento Popular Fueguino","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G342.jpg",
"1997-08-06 19:34:00",3488,"VICCHI, Raúl Horacio","Unión Cívica Radical","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G123.jpg",
"1997-08-06 19:34:00",3488,"VIGLIONE, Atilio Oscar","Unión Cívica Radical","Chubut","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G300.jpg",
"1997-08-06 19:34:00",3488,"VILCHE, Carlos Alberto","Justicialista","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G343.jpg",
"1997-08-06 19:34:00",3488,"VILLALBA, Alfredo Horacio","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2645.jpg",
"1997-08-06 19:34:00",3488,"VIQUEIRA, Horacio","FREPASO","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G224.jpg",
"1997-08-06 19:34:00",3488,"VITAR, Jose Alberto","FREPASO","Tucumán","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3091.jpg",
"1997-08-06 19:34:00",3488,"ZAVALIA, José Luis","Unión Cívica Radical","Santiago del Estero","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G301.jpg",
"1997-08-06 19:34:00",3488,"ZUCCARDI de FLAMARIQUE, María","FREPASO","Mendoza","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G297.jpg",
"1997-08-06 19:35:00",3489,"ABALOVICH, Eduardo Antonio","Unión Cívica Radical","Santiago del Estero","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G344.jpg",
"1997-08-06 19:35:00",3489,"ABAN, Gloria del S.","Justicialista","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G309.jpg",
"1997-08-06 19:35:00",3489,"ABASTO, Angel Leonidas","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2965.jpg",
"1997-08-06 19:35:00",3489,"ACEVEDO, Sergio Edgardo","Justicialista","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4070.jpg",
"1997-08-06 19:35:00",3489,"ADAIME, Felipe Teófilo","Autonomista de Corrientes","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G61.jpg",
"1997-08-06 19:35:00",3489,"ALARCIA, Martha Carmen","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3451.jpg",
"1997-08-06 19:35:00",3489,"ALESSANDRO, Dario Pedro","FREPASO","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A80.jpg",
"1997-08-06 19:35:00",3489,"ALLENDE, Alfredo Estanislao","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2889.jpg",
"1997-08-06 19:35:00",3489,"ALSOGARAY, Albaro Carlos","Unión Centro Democrático","Capital Federal","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/G59.jpg",
"1997-08-06 19:35:00",3489,"ALTERACH, Miguel Angel","Justicialista","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G311.jpg",
"1997-08-06 19:35:00",3489,"ALVAREZ ECHAGUE, Raul A.","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G130.jpg",
"1997-08-06 19:35:00",3489,"ALVAREZ GARCIA, Normando","Unión Cívica Radical","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G67.jpg",
"1997-08-06 19:35:00",3489,"ALVAREZ, Carlos Alberto","FREPASO","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G128.jpg",
"1997-08-06 19:35:00",3489,"ALVAREZ, Carlos Raúl","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G233.jpg",
"1997-08-06 19:35:00",3489,"ARAGONES de JUAREZ, Mercedes","Justicialista","Santiago del Estero","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G231.jpg",
"1997-08-06 19:35:00",3489,"ARAMBURU, Guillermo Raul","Unión Cívica Radical","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G357.jpg",
"1997-08-06 19:35:00",3489,"ARIAS, Cesar","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G17.jpg",
"1997-08-06 19:35:00",3489,"ATANASOF, Alfredo Néstor","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1795.jpg",
"1997-08-06 19:35:00",3489,"AVILA, Eduardo Carlos","Justicialista","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G360.jpg",
"1997-08-06 19:35:00",3489,"AYALA, Juan Carlos","Justicialista","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A35.jpg",
"1997-08-06 19:35:00",3489,"AYETZ, Liliana","Independiente","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G232.jpg",
"1997-08-06 19:35:00",3489,"BALESTRINI, Miguel Alberto","Justicialista","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G133.jpg",
"1997-08-06 19:35:00",3489,"BALTER, Carlos Mario","Demócrata de Mendoza","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A21.jpg",
"1997-08-06 19:35:00",3489,"BANZAS de MOREAU, María del Cármen","Unión Cívica Radical","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/G345.jpg",
"1997-08-06 19:35:00",3489,"BARBERIS, Edgardo Angel","Unión Cívica Radical","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G361.jpg",
"1997-08-06 19:35:00",3489,"BARRIONUEVO, Eduardo Ernesto","Justicialista","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G293.jpg",
"1997-08-06 19:35:00",3489,"BARRIOS ARRECHEA, Ricardo A.","Unión Cívica Radical","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G346.jpg",
"1997-08-06 19:35:00",3489,"BARRIOS, Luis Américo","Justicialista","La Rioja","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G312.jpg",
"1997-08-06 19:35:00",3489,"BAYLAC, Juan Pablo","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2076.jpg",
"1997-08-06 19:35:00",3489,"BECERRA, Carlos Armando","Unión Cívica Radical","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G136.jpg",
"1997-08-06 19:35:00",3489,"BENEDETTI, Jorge Enrique","Unión Cívica Radical","Capital Federal","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/G70.jpg",
"1997-08-06 19:35:00",3489,"BENZI, María Cristina","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G234.jpg",
"1997-08-06 19:35:00",3489,"BIANCULLI, Leticia","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G313.jpg",
"1997-08-06 19:35:00",3489,"BIZZOTTO, Ileana","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G405.jpg",
"1997-08-06 19:35:00",3489,"BONINO, Miguel Angel","Unión Cívica Radical","San Luis","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3475.jpg",
"1997-08-06 19:35:00",3489,"BONOMI, Silvia Mónica","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G235.jpg",
"1997-08-06 19:35:00",3489,"BORDA, Osvaldo","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G22.jpg",
"1997-08-06 19:35:00",3489,"BORDENAVE, Marcela Antonia","FREPASO","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1402.jpg",
"1997-08-06 19:35:00",3489,"BORDIN CAROSIO, Hugo Antonio","Justicialista","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G141.jpg",
"1997-08-06 19:35:00",3489,"BORTOLOZZI de BOGADO, Adriana Raquel","Justicialista","Formosa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4083.jpg",
"1997-08-06 19:35:00",3489,"BRAVO, Alfredo Pedro","FREPASO","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A87.jpg",
"1997-08-06 19:35:00",3489,"BRAVO, Leopoldo Alfredo","Bloquista de San Juan","San Juan","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G363.jpg",
"1997-08-06 19:35:00",3489,"BRESER, Adalberto Edgardo","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G236.jpg",
"1997-08-06 19:35:00",3489,"BRITOS, Oraldo Norvel","Justicialista","San Luis","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2073.jpg",
"1997-08-06 19:35:00",3489,"BRUNELLI, Naldo Raul Adalberto","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G237.jpg",
"1997-08-06 19:35:00",3489,"BULACIO, Rafael Alfredo","Republicano Democrático","Tucumán","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G314.jpg",
"1997-08-06 19:35:00",3489,"BULLRICH, Patricia","AL. H. T. E. (Socialista)","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4665.jpg",
"1997-08-06 19:35:00",3489,"CABALLERO MARTIN, Carlos Aurelio","Demócrata Progresista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1397.jpg",
"1997-08-06 19:35:00",3489,"CABIRON, Juan Carlos","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G239.jpg",
"1997-08-06 19:35:00",3489,"CAFFERATA NORES, José Ignacio","Unión Cívica Radical","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G347.jpg",
"1997-08-06 19:35:00",3489,"CAFIERO, Juan Pablo","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A123.jpg",
"1997-08-06 19:35:00",3489,"CAILLET, Carmen del Rosario","Justicialista","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G365.jpg",
"1997-08-06 19:35:00",3489,"CALLABA, Anibal","Autonomista de Corrientes","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G240.jpg",
"1997-08-06 19:35:00",3489,"CAMARA, Mario Miguel","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G241.jpg",
"1997-08-06 19:35:00",3489,"CAMAÑO, Eduardo Oscar","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A31.jpg",
"1997-08-06 19:35:00",3489,"CAMBARERI, Fortunato Rafael","Unión Cívica Radical","Chubut","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A110.jpg",
"1997-08-06 19:35:00",3489,"CAMPERO, Rodolfo Martín","Unión Cívica Radical","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G242.jpg",
"1997-08-06 19:35:00",3489,"CARBAJAL, Arnoldo Dante","Unión Cívica Radical","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G366.jpg",
"1997-08-06 19:35:00",3489,"CARCA, Elisa Beatriz","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4680.jpg",
"1997-08-06 19:35:00",3489,"CARDOSO, Marta Elena","Justicialista","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G315.jpg",
"1997-08-06 19:35:00",3489,"CARRARA, Emilio Eduardo","Justicialista","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G316.jpg",
"1997-08-06 19:35:00",3489,"CARRIÓ, Elisa María Avelina","Unión Cívica Radical","Chaco","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3815.jpg",
"1997-08-06 19:35:00",3489,"CASARI de ALARCIA, Leonor","Justicialista","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G149.jpg",
"1997-08-06 19:35:00",3489,"CASTILLO, José Luis","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G150.jpg",
"1997-08-06 19:35:00",3489,"CASTILLO, Oscar Anibal","Unión Cívica Radical","Catamarca","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G75.jpg",
"1997-08-06 19:35:00",3489,"CASTRO, Carlos José","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G243.jpg",
"1997-08-06 19:35:00",3489,"CEBALLOS de MARIN, Fani A.","Renovador de Salta","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G368.jpg",
"1997-08-06 19:35:00",3489,"CHICA RODRIGUEZ, Juan José","Justicialista","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G369.jpg",
"1997-08-06 19:35:00",3489,"CLOSS, Ramón Alberto","Unión Cívica Radical","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G244.jpg",
