"date","votingId","legislator","party","region","vote","photoUrl","videoUrl"
"2015-07-16 01:27:22",28,"STOLBIZER, Margarita Rosa","GEN","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1460.jpg",
"2015-07-16 01:27:22",28,"STURZENEGGER, Federico Adolfo","Unión PRO","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50814.jpg",
"2015-07-16 01:27:22",28,"TENTOR, Héctor Olindo","Frente para la Victoria - PJ","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50837.jpg",
"2015-07-16 01:27:22",28,"TERADA, Alicia","Coalición Cívica - ARI - UNEN","Chaco","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4730.jpg",
"2015-07-16 01:27:22",28,"TINEO, Javier Héctor","Frente para la Victoria - PJ","La Rioja","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50731.jpg",
"2015-07-16 01:27:22",28,"TOLEDO, Susana María","Unión Cívica Radical","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50863.jpg",
"2015-07-16 01:27:22",28,"TOMAS, Héctor Daniel","Frente para la Victoria - PJ","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4802.jpg",
"2015-07-16 01:27:22",28,"TOMASSI, Néstor Nicolás","Frente para la Victoria - PJ","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50807.jpg",
"2015-07-16 01:27:22",28,"TONELLI, Pablo Gabriel","Unión PRO","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50707.jpg",
"2015-07-16 01:27:22",28,"TORROBA, Francisco Javier","Unión Cívica Radical","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50840.jpg",
"2015-07-16 01:27:22",28,"TRIACA, Alberto Jorge","Unión PRO","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4739.jpg",
"2015-07-16 01:27:22",28,"TROIANO, Gabriela Alejandra","Partido Socialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50802.jpg",
"2015-07-16 01:27:22",28,"TUNDIS, Mirta","Frente Renovador","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50803.jpg",
"2015-07-16 01:27:22",28,"UÑAC, José Rubén","Frente para la Victoria - PJ","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50746.jpg",
"2015-07-16 01:27:22",28,"VALDÉS, Gustavo Adolfo","Unión Cívica Radical","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50831.jpg",
"2015-07-16 01:27:22",28,"VALINOTTO, Jorge Anselmo","Frente Cívico - Córdoba","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50715.jpg",
"2015-07-16 01:27:22",28,"VAQUIE, Enrique Andrés","Unión Cívica Radical","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50737.jpg",
"2015-07-16 01:27:22",28,"VILARIÑO, José Antonio","Frente para la Victoria - PJ","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4647.jpg",
"2015-07-16 01:27:22",28,"VILLA, José Antonio","Frente para la Victoria - PJ","San Juan","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50747.jpg",
"2015-07-16 01:27:22",28,"VILLAR MOLINA, María Inés","Movimiento Popular Neuquino","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50850.jpg",
"2015-07-16 01:27:22",28,"VILLATA, Graciela Susana","Frente Cívico - Córdoba","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50716.jpg",
"2015-07-16 01:27:22",28,"xx BORRAR, Manuel Isauro","Frente para la Victoria - PJ","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50695.jpg",
"2015-07-16 01:27:22",28,"ZABALZA, Juan Carlos","Partido Socialista","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50757.jpg",
"2015-07-16 01:27:22",28,"ZAMARREÑO, María Eugenia","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50778.jpg",
"2015-07-16 01:27:22",28,"ZIEBART, Cristina Isabel","Frente para la Victoria - PJ","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50701.jpg",
"2015-07-16 01:27:22",28,"ZIEGLER, Alex Roberto","Fte. Renov. de la Conc. Misiones - FPV-PJ","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4781.jpg",
"2015-06-10 18:59:23",29,"ABDALA DE MATARAZZO, Norma Amanda","Frente Cívico por Santiago","Santiago del Estero","PRESIDENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4759.jpg",
"2015-06-10 18:59:23",29,"ABRAHAM, Alejandro","Frente para la Victoria - PJ","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50842.jpg",
"2015-06-10 18:59:23",29,"AGUAD, Oscar Raúl","Unión Cívica Radical","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4491.jpg",
"2015-06-10 18:59:23",29,"AGUILAR, Lino Walter","Compromiso Federal","San Luis","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50748.jpg",
"2015-06-10 18:59:23",29,"ALEGRE, Gilberto Oscar","Frente Renovador","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50782.jpg",
"2015-06-10 18:59:23",29,"ALFONSÍN, Ricardo","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4775.jpg",
"2015-06-10 18:59:23",29,"ALONSO, Laura","Unión PRO","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4732.jpg",
"2015-06-10 18:59:23",29,"ALONSO, María Luz","Frente para la Victoria - PJ","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50729.jpg",
"2015-06-10 18:59:23",29,"ARENAS, Berta Hortensia","Compromiso Federal","San Luis","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50859.jpg",
"2015-06-10 18:59:23",29,"ARGUMEDO, Alcira Susana","Proyecto Sur","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4808.jpg",
"2015-06-10 18:59:23",29,"ARREGUI, Andrés Roberto","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50676.jpg",
"2015-06-10 18:59:23",29,"ASSEFF, Alberto Emilio","UNIR","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50693.jpg",
"2015-06-10 18:59:23",29,"AVOSCAN, Herman Horacio","Frente para la Victoria - PJ","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50743.jpg",
"2015-06-10 18:59:23",29,"BALCEDO, María Ester","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50684.jpg",
"2015-06-10 18:59:23",29,"BALDASSI, Héctor Walter","Unión PRO","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50820.jpg",
"2015-06-10 18:59:23",29,"BARCHETTA, Omar Segundo","Partido Socialista","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50759.jpg",
"2015-06-10 18:59:23",29,"BARDEGGIA, Luis María","Frente para la Victoria - PJ","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50851.jpg",
"2015-06-10 18:59:23",29,"BARLETTA, Mario Domingo","Unión Cívica Radical","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50864.jpg",
"2015-06-10 18:59:23",29,"BARRETO, Jorge Rubén","Frente para la Victoria - PJ","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50832.jpg",
"2015-06-10 18:59:23",29,"BASTERRA, Luis Eugenio","Frente para la Victoria - PJ","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50726.jpg",
"2015-06-10 18:59:23",29,"BAZZE, Miguel Ángel","Unión Cívica Radical","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50687.jpg",
"2015-06-10 18:59:23",29,"BEDANO, Nora Esther","Frente para la Victoria - PJ","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4649.jpg",
"2015-06-10 18:59:23",29,"BERGMAN, Sergio Alejandro","Unión PRO","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50808.jpg",
"2015-06-10 18:59:23",29,"BERNABEY, Ramón Ernesto","Frente para la Victoria - PJ","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50883.jpg",
"2015-06-10 18:59:23",29,"BIANCHI, Ivana María","Compromiso Federal","San Luis","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4585.jpg",
"2015-06-10 18:59:23",29,"BIANCHI, María del Carmen","Frente para la Victoria - PJ","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50703.jpg",
"2015-06-10 18:59:23",29,"BIDEGAIN, Gloria Mercedes","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4621.jpg",
"2015-06-10 18:59:23",29,"BIELLA CALVET, Bernardo José","U.De.So. Salta","Salta","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50745.jpg",
"2015-06-10 18:59:23",29,"BINNER, Hermes Juan","Partido Socialista","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50865.jpg",
"2015-06-10 18:59:23",29,"BOYADJIAN, Graciela Eunice","Movimiento Popular Fueguino","Tierra del Fuego","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50873.jpg",
"2015-06-10 18:59:23",29,"BRAWER, Mara","Frente para la Victoria - PJ","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50706.jpg",
"2015-06-10 18:59:23",29,"BREGMAN, Myriam","PTS - Frente de Izquierda","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50889.jpg",
"2015-06-10 18:59:23",29,"BRIZUELA DEL MORAL, Eduardo Segundo","Fte. Cívico y Social de Catamarca","Catamarca","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50805.jpg",
"2015-06-10 18:59:23",29,"BROMBERG, Isaac Benjamín","Frente para la Victoria - PJ","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50765.jpg",
"2015-06-10 18:59:23",29,"BROWN, Carlos Ramón","Fe","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50686.jpg",
"2015-06-10 18:59:23",29,"BULLRICH, Patricia","Unión PRO","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4665.jpg",
"2015-06-10 18:59:23",29,"BURGOS, María Gabriela","Unión Cívica Radical","Jujuy","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50836.jpg",
"2015-06-10 18:59:23",29,"BURYAILE, Ricardo","Unión Cívica Radical","Formosa","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4757.jpg",
"2015-06-10 18:59:23",29,"CABANDIÉ, Juan","Frente para la Victoria - PJ","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50809.jpg",
"2015-06-10 18:59:23",29,"CÁCERES, Eduardo Augusto","Unión PRO","San Juan","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50857.jpg",
"2015-06-10 18:59:23",29,"CALCAGNO Y MAILLMANN, Eric","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50678.jpg","https://www.youtube.com/watch?v=nRIvvqT1jNU"
"2015-06-10 18:59:23",29,"CAMAÑO, Graciela","Frente Renovador","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3457.jpg",
"2015-06-10 18:59:23",29,"CANELA, Susana","Frente para la Victoria - PJ","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50853.jpg",
"2015-06-10 18:59:23",29,"CANO, José Manuel","Unión Cívica Radical","Tucumán","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50877.jpg",
"2015-06-10 18:59:23",29,"CARLOTTO, Remo Gerardo","Frente para la Victoria - PJ","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4438.jpg",
"2015-06-10 18:59:23",29,"CARMONA, Guillermo Ramón","Frente para la Victoria - PJ","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50734.jpg",
"2015-06-10 18:59:23",29,"CARRILLO, María del Carmen","Frente para la Victoria - PJ","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50779.jpg",
"2015-06-10 18:59:23",29,"CARRIÓ, Elisa María Avelina","Coalición Cívica - ARI - UNEN","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3815.jpg",
"2015-06-10 18:59:23",29,"CARRIZO, Ana Carla","SUMA + UNEN","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50810.jpg",
"2015-06-10 18:59:23",29,"CARRIZO, Nilda Mabel","Frente para la Victoria - PJ","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50879.jpg",
"2015-06-10 18:59:23",29,"CARRIZO, Soledad","Unión Cívica Radical","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50821.jpg",
"2015-06-10 18:59:23",29,"CASAÑAS, Juan Francisco","Unión Cívica Radical","Tucumán","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4747.jpg",
"2015-06-10 18:59:23",29,"CASELLES, Graciela María","Frente para la Victoria - PJ","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4633.jpg",
"2015-06-10 18:59:23",29,"CASERIO, Carlos Alberto","Unión por Córdoba","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50822.jpg",
"2015-06-10 18:59:23",29,"CASTRO, Sandra Daniela","Frente para la Victoria - PJ","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50858.jpg",
"2015-06-10 18:59:23",29,"CEJAS, Jorge Alberto","Frente para la Victoria - PJ","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4593.jpg",
"2015-06-10 18:59:23",29,"CIAMPINI, José Alberto","Frente para la Victoria - PJ","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50740.jpg",
"2015-06-10 18:59:23",29,"CICILIANI, Alicia Mabel","Partido Socialista","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4756.jpg",
"2015-06-10 18:59:23",29,"CIGOGNA, Luis Francisco Jorge","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4162.jpg",
"2015-06-10 18:59:23",29,"CLERI, Marcos","Frente para la Victoria - PJ","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50754.jpg",
"2015-06-10 18:59:23",29,"COBOS, Julio César Cleto","Unión Cívica Radical","Mendoza","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50843.jpg",
"2015-06-10 18:59:23",29,"COMELLI, Alicia Marcela","Movimiento Popular Neuquino","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4331.jpg",
"2015-06-10 18:59:23",29,"CONTI, Diana Beatriz","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4440.jpg",
"2015-06-10 18:59:23",29,"CONTRERA, Mónica Graciela","Frente para la Victoria - PJ","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50780.jpg",
"2015-06-10 18:59:23",29,"CORTINA, Roy","Partido Socialista","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4611.jpg",
"2015-06-10 18:59:23",29,"COSTA, Eduardo Raúl","Unión Cívica Radical","Santa Cruz","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4755.jpg",
"2015-06-10 18:59:23",29,"CREMER DE BUSTI, María Cristina","Unión por Entre Ríos","Entre Ríos","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4600.jpg",
"2015-06-10 18:59:23",29,"CUCCOVILLO, Ricardo Oscar","Partido Socialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4688.jpg",
"2015-06-10 18:59:23",29,"D'AGOSTINO, Jorge Marcelo","Unión Cívica Radical","Entre Ríos","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50835.jpg",
"2015-06-10 18:59:23",29,"D'ALESSANDRO, Marcelo Silvio","Frente Renovador","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50783.jpg",
"2015-06-10 18:59:23",29,"DAER, Héctor Ricardo","Frente Renovador","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50784.jpg",
"2015-06-10 18:59:23",29,"DAS NEVES, Mario","Trabajo y Dignidad","Chubut","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50818.jpg",
"2015-06-10 18:59:23",29,"DATO, Alfredo Carlos","Frente para la Victoria - PJ","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4614.jpg",
"2015-06-10 18:59:23",29,"DE FERRARI RUEDA, Patricia","Unión Cívica Radical","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50714.jpg",
"2015-06-10 18:59:23",29,"DE GENNARO, Victor Norberto","Unidad Popular","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50691.jpg",
"2015-06-10 18:59:23",29,"DE MENDIGUREN, José Ignacio","Frente Renovador","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50785.jpg",
"2015-06-10 18:59:23",29,"DE NARVAEZ, Francisco","Unión Celeste y Blanco","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4441.jpg",
"2015-06-10 18:59:23",29,"DEL CAÑO, Nicolás","PTS - Frente de Izquierda","Mendoza","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50844.jpg",
"2015-06-10 18:59:23",29,"DEPETRI, Edgardo Fernando","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4569.jpg",
"2015-06-10 18:59:23",29,"di TULLIO, Juliana","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4443.jpg",
"2015-06-10 18:59:23",29,"DIAZ BANCALARI, José María","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A19.jpg",
"2015-06-10 18:59:23",29,"DIAZ ROIG, Juan Carlos","Frente para la Victoria - PJ","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4500.jpg",
"2015-06-10 18:59:23",29,"DOMINGUEZ, Julián Andrés","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50671.jpg",
"2015-06-10 18:59:23",29,"DONDA PÉREZ, Victoria Analía","Libres del Sur","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4657.jpg",
"2015-06-10 18:59:23",29,"DONKIN, Carlos Guillermo","Frente para la Victoria - PJ","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4839.jpg",
"2015-06-10 18:59:23",29,"DUCLOS, Omar Arnaldo","GEN","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50692.jpg",
"2015-06-10 18:59:23",29,"DURAND CORNEJO, Guillermo Mario","Conservador Popular","Salta","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50854.jpg",
"2015-06-10 18:59:23",29,"EHCOSOR, María Azucena","Frente Renovador","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50786.jpg",
"2015-06-10 18:59:23",29,"ELORRIAGA, Osvaldo Enrique","Frente para la Victoria - PJ","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50723.jpg",
"2015-06-10 18:59:23",29,"ESPER, Laura Reneé","Frente Renovador","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50787.jpg",
"2015-06-10 18:59:23",29,"FABIANI, Eduardo Alberto","Partido Demócrata Progresista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50788.jpg",
"2015-06-10 18:59:23",29,"FELETTI, Roberto José","Frente para la Victoria - PJ","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50702.jpg",
"2015-06-10 18:59:23",29,"FERNÁNDEZ MENDÍA, Gustavo Rodolfo","Partido Justicialista La Pampa","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50839.jpg",
"2015-06-10 18:59:23",29,"FERNANDEZ SAGASTI, Anabel","Frente para la Victoria - PJ","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50735.jpg",
